GEOID,% Black,% Ame Indi and AK Native,% Asian,% Nati Hawa and Paci Island,% Hispanic or Latino,% male,% married,% age 18-29,% age 30-39,% age 40-49,% age 50-59,% age >=60,% <highschool,median income,% unemployment,% below poverty line,% food stamp/SNAP,median value units built,median year units built,% renter-occupied housing units,population density,fafood,fitness,park,obesity_cr
6037186100,-0.4739435938600883,0.3447377277945269,1.4141610073890187,-0.3288960009428497,-0.4918428804057807,-0.13612450163757933,0.5073804624896774,-0.45619967995797533,-0.008237336677588155,0.698525001124908,0.39004592719584485,0.5626849450234088,-0.8032778424374218,0.7477264173023642,-0.6568655451734238,-1.1301109791726516,-1.0975849790130368,0.12525656580319308,-0.8509154534968011,-1.0763432979524,-0.5535497232955477,0.20625200936635768,-0.1765159016353893,0.2702360909317909,21.7
6037293307,-0.08475303647400259,-0.5631408624649709,0.14911113004066837,-0.3288960009428497,0.7526924559804358,0.212704821345562,0.599717249415723,0.3462525252111676,0.5658902268888039,-0.646601145692586,1.0755284625206525,-0.6248920539112959,0.6990645892487632,-0.4135724942666338,-0.048451517972099435,0.4741444768603809,-0.118791658699502,-0.9091421014263509,1.5023888299045907,0.6401722022256825,0.23599506440838317,0.9023202469559455,-0.598459227139225,-0.5419562212937873,29.6
6037209810,-0.2688010415371125,-0.5631408624649709,0.11463324964500807,-0.3288960009428497,0.7037290913602721,0.8374762291649227,-1.0474042880132655,-0.36654829972091646,-0.06399037646314794,-0.42282299257175926,-0.9705368587995941,1.1272943187307451,1.2468409949582775,-1.0587662042486383,1.8041432346035862,1.3544145897331263,1.2831032315367572,-0.1961265779882242,-1.5341328260972051,1.4041414379160193,2.3667280435791382,-0.7143380543302323,-0.7288690602414192,-0.4514855097901993,34.1
6037117404,-0.5544909904624458,-0.4023886891448548,-0.052181498496234574,-0.3288960009428497,-0.1209718810735634,-0.9594233913357868,0.08755443557461187,0.04958768277842059,-0.8936356953872048,0.6011292439077309,0.8877850754848566,0.16421942012705582,-0.6102517857748956,0.5461725029310575,0.8548206840812875,-0.21431497717047746,-0.6994229493701664,-0.3457261652752025,0.06004104330373772,-1.1331008791608237,-0.7715712900497737,1.0614901499443907,-0.3236062737544771,-0.5040658666785335,26.1
6037123203,0.11114169690157757,-0.5631408624649709,-1.0003455223406286,3.111763451660798,1.005725926491706,0.39525141321900115,-0.17862373084032762,0.6717175912462507,-0.8724893011943909,0.5186662894152784,-0.6315491566484128,-1.0180733468314607,0.9314506357733126,-0.7254695735564433,0.2854274127060669,0.6900427709909331,1.5535713023261104,-0.20778738232047916,0.6673453745040969,1.1217843090504906,0.04254663343874316,0.6342854226019613,-0.6724407060189209,-0.6010434537150758,32.7
6037237600,1.0597540139579154,0.3135599196011408,-0.9269917539312554,-0.3288960009428497,1.0209396965614583,-0.8925246923221101,-0.19099252222471563,-0.18138191321179564,-0.320040196994249,-0.7893115605464541,0.005415567897562437,-0.3986233376060496,0.8288504509256246,-0.9194479361393085,-0.004884840701726079,0.8905948565635342,1.468479893692897,-1.013804930554883,-0.3195241636964868,0.5005461590464447,0.2797250636735656,1.0395321238635193,-0.8577388864377934,-0.7092908512917224,36.5
6037204410,-0.6743946857150459,-0.5631408624649709,-0.8677908752050913,0.3938063505378055,1.6725479967910297,-0.07744581452150756,-0.8040103621450041,-0.8008520102290965,0.052534277997523915,0.00611684173726574,-0.2579729375382271,-0.7522483580500102,1.689950123647563,-0.6569578314697356,-1.4774316767289462,1.7836724466742317,1.6154712098992703,-0.6580081934902257,-1.5341328260972051,1.0988231526911307,0.28634398598178434,-0.6166609482113421,-1.1611878669919464,-0.9442474603373417,33.3
6037296220,0.7754520126309529,-0.25250414033150276,-0.44645227128864806,-0.3288960009428497,0.6359985975828825,-2.598992525126756,-1.144314564302425,-0.08581439541113046,-0.35975472290885696,-1.4425097008405183,-0.7990311665569249,0.01950025587243383,0.47645496484276745,-1.0679729879915252,0.06404199642779884,2.402075827400378,1.545284899082022,-0.8326358486122878,0.7432584159041418,1.2937605330920563,0.3765198660117032,0.12321291335059907,-0.49893263671030436,1.4279707328936446,34.0
6037228500,0.5780505329480744,-0.012596908799038043,-0.9468523327436953,-0.3288960009428497,1.254431972511381,1.3452762206998339,-1.1488601712721278,0.2587733111645902,-0.43496881209711735,0.6129271559868847,-0.35783648333942203,-1.4323826651074365,1.9465837677933229,-0.8967489287732121,-0.15014610490344404,1.4622923428987018,1.5184080362314298,-0.8488472107327398,-0.6231763292966663,0.5145861371041158,1.0338353953237083,0.9811177574900064,-0.9695130445053308,-0.7848367145137367,34.7
6037183810,-0.5799531426511799,3.6122490040112685,-0.521490750972255,-0.3288960009428497,1.146746660713338,-0.5001858335042039,-0.04565778262288393,0.5871762463005725,0.7250580203141408,0.30132458462842915,-1.6901084291311577,-0.9284342236897295,0.7721814812431763,-0.5071609716530361,1.166240409984425,0.9600110315607069,0.04397128442750636,-0.31700076923720855,-0.24361112229644188,1.0932997551522656,0.6820363599005987,0.06883784036066254,-0.5648526195729745,1.9590706014841264,31.2
6037131400,-0.15827051988791263,0.11295882684000284,0.7557010178606699,-0.3288960009428497,-0.09171019078247089,0.36039994039762074,0.6672145715594208,-0.28932661354684674,-0.5382690986210334,1.2313074840261062,0.32045532441101676,0.1278917081047162,-0.3081919875343373,-0.012123545477693686,-0.29891712629205525,-0.16245119244259715,-0.30385051970100047,-0.6307048467610433,0.8950844987042316,-0.3459602424783678,-0.1264560273570897,1.562675416502016,-0.21048070229281216,-0.6471212908415465,26.1
6037131600,-0.6484376461099475,0.38890851931307197,0.20628172014684137,-0.3288960009428497,0.37438207139469637,-0.2970171794171795,0.1652242332377211,0.0025160963604872787,-1.0550471145565483,1.6337851388717228,-1.050833843849725,0.5646957827254891,0.46757095388786146,0.0696868842376282,0.11714060100066999,-0.6594119009580476,-0.41298904107372364,-0.436168501315619,-0.16769808089639698,-1.096678593189402,-0.8282024036244298,0.9646350614529993,-0.38116424204700744,-0.5692897181930684,26.7
6037131900,-0.2597564899350138,-0.3897957975094167,-0.5753381165268964,-0.3288960009428497,-0.011695863689924164,0.8806814048088519,0.9822741219094694,-0.6012752146665941,0.10184936236904044,1.174028149972012,0.40510386045867436,0.04629238934607368,-0.5113351887875622,0.2643564468011907,0.7747961174701699,-0.7064811431769668,-0.9374664112172691,-0.5015827695209517,-0.3195241636964868,-1.2897311262704572,-0.5680772896807277,0.42887407650425585,-0.06864165194756375,0.15192892874169459,26.4
6037262303,-0.6922519310475093,0.4145278429423897,-0.5905189919824941,-0.3288960009428497,-1.528373713456741,-0.9528696636385271,2.8935891788260473,-1.6745013149022125,-2.043262417318076,0.5790965029945145,0.8233913780464764,2.332524079801318,-1.2967165783655141,5.095706071878555,-0.7473696141154827,-1.2748490374099157,-1.1228640335011264,3.864108608530602,-0.3954372050965317,-2.18555998277336,-1.0741677901895736,-1.6649384339707236,3.798026095186084,2.0732531504935823,19.7
6037191410,-0.2876195783800334,-0.5631408624649709,0.2303261490269586,0.4981706849485839,0.5715187397736454,1.6451546979640725,-0.9785271338260884,0.09974154181685291,0.3037017363836978,0.5972232546806321,-0.5990208202721654,-0.7217960364422649,0.41441866558630264,-0.9364791036636878,-0.12160205188910912,0.9500637100563929,0.672765538280766,-0.02434302148378523,-0.16769808089639698,1.4771089465907763,1.95848875255177,-0.19517157428084328,-0.5996514809027957,-0.8068454349250471,31.1
6037234800,3.812942172592422,0.7490519318427573,-0.9907680496165913,-0.3288960009428497,-0.24217287631166076,-1.318121943490289,-0.40365394078316374,0.7724827824242347,-1.1242539249980998,-0.07987141746218203,0.9061286596633605,0.32435407759115564,-0.22622957961627924,-0.2224971716026968,0.2593058769492293,-0.36615898904675903,-0.08994000414336192,-0.8300761598564269,-1.3823067432971152,-0.6766737202252697,-0.22490698467601367,0.20162446808701415,-0.7203819921118023,-0.9232236369988119,33.1
6037141600,-0.6276121070885877,-0.075603557910638,-0.35394960251596563,-0.3288960009428497,-1.3616603922993906,-0.3519827224019099,2.0706791690070045,-1.5471681049604067,-0.9213056220465746,0.06014819544382995,1.4842270761879757,1.5481679387659686,-1.1875182199537553,3.5770291222898716,1.7796831512642468,-1.4193664054486523,-1.1926273771346483,1.6295003246640833,-0.24361112229644188,-1.9748717141143812,-1.1002223813284187,-1.3141292693954538,1.0129027154319843,0.8080760489743093,21.0
6037211802,-0.21738213836988082,-0.13730791351347751,2.692968533576705,11.386666448588764,-0.6094154015428154,0.7735460041180388,0.7418180303017224,-0.2818420586411533,0.561828342542969,-0.013650537638276273,1.0293858368339166,-0.181288256191969,-0.3074048015329371,-0.6930937664605858,-1.5386286370474804,0.06242733827959784,0.12789070857129897,-0.7694968593010536,0.3636932089039173,1.0627731735178996,1.5178290788079902,-0.9475916110036667,0.3821504506378984,-0.8974271444055727,21.6
6037262100,-0.6313602451136722,-0.5631408624649709,0.09644226070942177,-0.3288960009428497,-1.4916913186109455,-0.734242863890716,2.1780863895714235,-1.7618194409512693,-1.4767976307298178,-0.38673158335794033,2.0425335507664393,2.944282067826063,-1.1305328038405589,3.0739461283392133,-1.5658003346575584,-1.1461913985338212,-1.1926273771346483,3.864108608530602,0.21186712610382752,-1.9620881196901103,-1.2598475614203246,-1.9108564377556563,1.6387071036089744,0.5513053355816845,21.1
6037191720,-0.31080183606242207,-0.12359357923947571,-0.6616950880888522,-0.3288960009428497,1.000051738851097,1.7019774962492797,-0.9493605231459018,0.06655598786834033,-0.07591586276801296,0.8698191867909322,-0.9347820831102686,-0.5431046578605057,1.2511015155789698,-1.0675029720046512,0.15762279915226157,1.5943078381205213,0.7365253499286272,-0.11421653780067714,-0.16769808089639698,1.3613766921502002,1.387404809439869,0.5201070732635231,-0.1769113166081795,-0.9433682622499041,33.2
6037194300,-0.4625590309539154,-0.5631408624649709,-0.7815924915780952,-0.3288960009428497,-1.3038751075780612,0.6097659760472126,0.7921906078877277,-1.592962462752834,-0.22023877042619777,0.9048878914846498,3.5359809081735993,0.42438835686775284,-1.3827792143128685,3.480039940998439,-1.1828977795143951,-1.338957669973391,-1.1926273771346483,3.864108608530602,0.06004104330373772,-1.4282347838774052,-1.0498402533527427,-1.8518892379614513,2.367797242016905,0.878976466430815,22.1
6037122420,-0.5717830059526703,-0.5631408624649709,-0.39772161834368325,-0.3288960009428497,0.8426846330230767,1.542557259194994,0.30277612131473336,0.33404863199479806,-0.8746861172276478,0.7207673812217964,1.2997881649173688,-0.9955271016462273,0.6330758571462666,-0.6550777675222392,-0.1124339687617645,-0.4162731936710106,0.4842855371092848,-0.5223446894296009,0.591432333104052,0.2252945311825507,-0.2737520284716403,0.7458409977164239,-0.5150446974678162,-0.6135094851127642,29.7
6037128220,-0.15328403355493678,-0.5631408624649709,-0.5232995515080457,-0.3288960009428497,-0.18165935223602583,1.2444621642107532,0.1330808726221808,0.28918897431701884,-0.034319383470018845,-0.5621103926297245,0.719581699775849,-0.3612644769067938,-0.07896585500864964,-0.7405100851364145,0.2560013556234685,0.75952995805584,0.8759517873296642,-0.04880226959534442,0.2877801675038724,0.4720202253785043,-0.1675269396383483,-0.2662271471501652,-0.10091011806878517,-0.3889246770996496,31.3
6037189903,-0.27767059470785294,-0.5631408624649709,0.06688921359493528,-0.3288960009428497,-1.3301217809790233,2.1777674351427816,-1.926895190550788,0.9517805630274623,3.504220176469399,0.009130145548122961,0.07036972277006351,-0.7091082258511179,-1.1254397448431337,-0.32404827276673104,0.2024950788475059,-0.04758137569995555,-0.9469041045616055,-0.1750802482178128,1.0469105815043214,0.5982810911145516,3.6358109958602456,-0.5545882644252889,1.3771165352188621,0.2332091010170897,22.5
6037194101,0.24019416269862143,-0.3584811538530822,-0.45966102469418885,-0.3288960009428497,-1.4130035363339641,1.405188355794705,-0.2957698011176012,-0.10575954250457548,1.367973956891047,0.7050383128353254,0.8467277441627883,-0.47617110634137744,-1.351650715353193,0.4834668406822065,-0.4234112773182997,-1.0280637133526322,-1.0556769807691926,3.864108608530602,-0.24361112229644188,0.16926291370115296,-1.054384295020003,-1.2948588920694224,1.3810851134993825,0.7288832607669576,21.7
6037111205,0.20463332034306114,-0.5631408624649709,2.0250790890464057,0.3554543479305935,-1.081904959622506,0.7001643549556046,0.4522050586556012,0.32115170886878985,-0.6922841150044406,-0.4323347218948113,-0.33982791457652795,0.20320620676350645,-1.1273834627880943,0.31171746947856355,-0.22867180894946496,-1.1158161883239301,-0.9988175576230822,-0.42564533643041336,1.350562747104501,-0.5450705857198291,-0.599862212193811,2.0798373945168516,0.4972228940478487,1.1738639603495424,20.1
6037265602,-0.5000063532658563,-0.5631408624649709,0.17849117134561043,-0.3288960009428497,-1.3738860870591378,-2.1124930340244714,0.34899692024006995,0.17661419126005096,-1.0799650089179205,-2.302343937014631,1.0188800502187008,2.4040151234161504,-1.275293122543071,1.568540218379916,-0.3167468284226231,-0.8309355236999294,-1.1375406183134857,1.3163650668637732,1.7301279541047254,-0.747835144435518,0.4476044885887756,-1.561319368819243,1.6771085956966287,1.1876859189124922,19.9
6037115403,-0.1250575642193938,-0.5631408624649709,0.29320041557678533,-0.3288960009428497,0.29917838869864255,1.0346910914888472,1.041771055270723,0.2868335335942534,-0.3247095144422954,0.6684403837003128,-0.947518964127751,-0.5981111726757447,0.12240785584887091,-0.36477377562941066,-0.9046592923948944,0.1720234133955597,-0.006294589656524123,-0.28144953651691906,0.13595408470378262,0.12601091380446525,-0.23014343739986082,1.2883572606581735,-0.3390651342818379,-0.521148755782076,26.8
6037297201,-0.07381467379986056,-0.40279934757310326,-0.6396512174764961,-0.1985374613865974,0.7818405938631561,1.3638735095933034,0.3008144227729239,0.20502194754394834,-0.41128128306874867,-0.03805491911220058,0.309263571227674,-1.0758479122164606,-0.07670458928435789,-0.2301833153880498,-0.7461150873626304,-0.36430921276397094,-0.03533851712222982,-0.6790545232606371,-0.01587199809630718,0.5505036700568237,0.8640420416354119,0.31505588617926583,-0.6039104856840805,-0.14847627794897264,28.7
6037125502,-0.22470522196656606,-0.3872202500179215,-0.3474351985618808,0.20744575865528286,-1.0295776461219563,-0.8785244860764643,-1.360511000039893,0.17852806644881453,1.9360548497189483,0.7227910285212414,-0.5812535380295553,-0.19995993694571482,-1.0273381400106352,0.006234726009624235,1.3046925592310745,-0.394483284307609,-1.1059788845709153,0.09823762893577304,1.2746497057044561,0.5217524377117614,0.044226016583123015,-0.577502571098308,0.9906548119664852,-0.18580100760340676,23.1
6037127103,-0.3558723724036047,-0.5631408624649709,-0.23337313450473887,-0.3288960009428497,0.3362051199855977,-0.8525900640907446,0.2530493318736979,-0.44339939944148565,0.19882821022764757,-1.4444063451939144,0.32862795491964475,-0.6974490391156296,-0.025732872635387018,-0.6418896718905365,-0.0686190674580731,0.36718599283169534,1.4987326547262285,-1.0846229861337,1.0469105815043214,0.9055493414304335,0.9839073941502441,1.415172708669784,-0.313613161359077,-0.48160793485275133,30.9
6037127603,-0.48831248984769293,-0.2498066572385802,-0.7759198222502642,0.023824277679020615,1.1087299113952802,-0.593488629630414,0.16925749073061694,-0.5800633463478608,0.5000125863215722,0.05743709118641586,-1.547251420796985,-0.8904185300106954,0.49659032973512696,-0.6901630785424296,1.5385461940490774,0.5294766496102333,1.012427109611744,-0.5075553766179604,0.3636932089039173,0.9467150603363915,0.18931634445880063,0.4109560491042918,-0.003084503848767637,-0.5519823744035504,34.0
6037127711,0.27314234056995595,-0.3869143467385302,-0.21036185056418083,-0.3288960009428497,0.018539145850773618,1.5843432585413615,0.3525991029134576,-0.09741568604094811,-0.131006695452878,-1.1759748837918194,0.666851806109146,0.06640828245328237,-0.16112538113677533,-0.05649858423845463,0.9090103856988591,-0.17863144350695814,-0.04850682531678817,-0.11535417724772641,0.21186712610382752,0.06322330474793265,-0.571754568796009,1.2363051934284155,-0.19035574916582515,-0.4585134563626438,27.4
6037127803,-0.45235449728930494,-0.4493145866901639,-0.5352117124006004,-0.3288960009428497,0.5739217711392608,-0.4891531251756305,0.10713849961253395,-0.2486495507041327,0.46441916938266337,-0.6378398234598515,-0.9578727225963943,-0.2752656498103038,0.2513092476650255,-0.8135284510972679,-0.170444143088637,1.0642100246468715,0.5081764288018005,-0.5596023813204642,1.5783018713046357,0.6527048152095642,0.1860152738041427,0.6435489730031504,-0.568915865393847,-0.6450332338015712,30.8
